605.062; 0.172459; 1.78794; 
610; 0.068528; 1.77476; 
615.061; 0.223812; 1.60083; 
620; 0.464781; 2.04181; 
625.06; 0.517377; 1.84716; 
630; 0.481327; 1.94481; 
635.059; 0.343781; 1.95965; 
640; 0.4673; 2.07207; 
645.058; 0.223812; 1.90742; 
650; 0.0969133; 1.86949; 
655.057; 0.108352; 1.87242; 
660; 0.442348; 1.73506; 
665.056; 0.125115; 1.84822; 
670; 0.297394; 1.88138; 
675.056; 0.429783; 1.8071; 
680; 0.170174; 1.86509; 
685.055; 0.394657; 2.15504; 
690; 0.761562; 1.3955; 
695.054; 0; 1.3955; 
700; 0.381549; 1.70892; 
705.053; 0.481327; 2.07188; 
710; 0.349426; 1.84441; 
715.052; 0.338041; 1.72374; 
720; 0.748604; 2.10896; 
725.052; 0.552493; 2.01285; 
730; 0.366908; 1.98938; 
735.051; 0.35277; 1.93593; 
740; 0.329838; 1.89217; 
745.05; 0.349426; 1.73257; 
750; 0.367973; 1.81251; 
755.05; 0.389668; 1.71692; 
760; 0.492578; 2.055; 
765.049; 0.268341; 1.89981; 
770; 0.223812; 1.91172; 
775.048; 0.327456; 2.0148; 
780; 0.468972; 1.87263; 
785.048; 0.589503; 2.06431; 
795.047; 0.298707; 1.83141; 
805.047; 0.327456; 2.03548; 
815.046; 0.397621; 2.04717; 
825.045; 0.440575; 2.16988; 
835.045; 0.533025; 1.82156; 
845.044; 0.285305; 1.74809; 
855.044; 0.848114; 2.5496; 
865.043; 0.318981; 2.26814; 
875.043; 0.305187; 2.00076; 
885.042; 0.131221; 2.04584; 
895.042; 0.0884693; 1.98741; 
905.041; 0.518133; 2.21682; 
915.041; 0.165511; 2.38294; 
925.041; 0.901355; 2.25932; 
935.04; 0.775312; 2.051; 
945.04; 0.797213; 2.34285; 
955.039; 0.7913; 2.48207; 
965.039; 0.358274; 2.25221; 
975.038; 0.409261; 2.54914; 
985.038; 0.228997; 2.63626; 
995.038; 0.349426; 2.63849; 
1005.04; 0.393664; 2.69094; 
1015.04; 0.195835; 2.5516; 
1025.04; 0.445872; 2.96887; 
1035.04; 0.445872; 2.55374; 
1045.04; 0.404452; 2.56216; 
1055.04; 0.466462; 2.51295; 
1065.04; 0.265408; 2.7275; 
1075.03; 0.303902; 3.02647; 
1085.03; 0.207479; 2.86935; 
1095.03; 0.339197; 2.84978; 
1105.03; 0.0791294; 2.88188; 
1115.03; 0.405418; 2.73552; 
1125.03; 0.0559529; 2.75093; 
1135.03; 0.181308; 2.8484; 
1145.03; 0.260947; 3.03228; 
1155.03; 0.165511; 2.88514; 
1165.03; 0.509757; 2.70081; 
1175.03; 0.582827; 3.13075; 
1185.03; 0.137056; 3.19868; 
1195.03; 0.254878; 3.34012; 
1205.03; 0.335718; 3.09136; 
1215.03; 0.45284; 2.7647; 
1225.03; 0.235734; 2.81425; 
1235.03; 0.451108; 3.22404; 
1245.03; 0.529341; 3.01337; 
1255.03; 0.524887; 3.06375; 
1265.03; 0.30901; 2.90825; 
1275.03; 0.142653; 2.78221; 
1285.03; 0.0395647; 2.78221; 
1295.03; 0.503578; 3.18481; 
1305.03; 0; 3.18481; 
1315.03; 0.542486; 3.41134; 
1325.03; 0.646496; 3.2719; 
1335.03; 0.451108; 3.19046; 
1345.03; 0.663818; 3.54287; 
1355.03; 0.41212; 3.35696; 
1365.03; 0.57743; 3.51881; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.360089; 1.92582; 
